timestamp,open,high,low,close,volume
2017-07-13 20:00:00,2335.87,2351.15,2320.95,2340.0,1444.51582238
2017-07-14 00:00:00,2340.0,2349.03,2301.0,2308.5,1563.1229206599999
2017-07-14 04:00:00,2308.5,2349.28,2308.49,2340.0,1154.64262012
2017-07-14 08:00:00,2340.0,2342.79,2327.01,2328.09,573.74400774
2017-07-14 12:00:00,2328.09,2328.09,2245.0,2246.49,3818.40993724
2017-07-14 16:00:00,2246.22,2262.0,2178.92,2200.0,3793.6050008
2017-07-14 20:00:00,2200.0,2228.14,2150.0,2217.24,2645.25332334
2017-07-15 00:00:00,2217.02,2224.82,2100.59,2101.02,2576.83605829
2017-07-15 04:00:00,2101.02,2145.34,2056.55,2064.96,2426.44308229
2017-07-15 08:00:00,2064.96,2103.49,2047.29,2065.79,1459.84434821
2017-07-15 12:00:00,2065.79,2070.19,1975.01,2031.1,4241.9458376699995
2017-07-15 16:00:00,2031.42,2110.06,2021.82,2085.96,2589.3594929899996
2017-07-15 20:00:00,2085.96,2085.96,1964.31,1964.31,3039.75982772
2017-07-16 00:00:00,1964.33,2043.94,1933.96,2018.67,3392.5360113599995
2017-07-16 04:00:00,2018.22,2028.0,1948.63,1956.31,2550.10103253
2017-07-16 08:00:00,1956.32,1972.7,1843.56,1843.92,2975.1637446000004
2017-07-16 12:00:00,1843.88,1928.03,1758.2,1886.52,5560.79842281
2017-07-16 16:00:00,1889.98,1956.07,1853.56,1854.27,4246.016010230001
2017-07-16 20:00:00,1854.2,1938.0,1852.0,1911.78,3016.27751882
2017-07-17 00:00:00,1911.79,1979.19,1909.58,1952.77,3060.14204475
2017-07-17 04:00:00,1954.22,2078.81,1953.97,2055.87,2592.01355091
2017-07-17 08:00:00,2056.82,2090.16,1998.98,2006.71,3307.19797264
2017-07-17 12:00:00,2005.66,2079.0,1976.0,2045.09,3390.9454525400006
2017-07-17 16:00:00,2045.09,2149.9,2043.31,2124.0,3911.5102466900003
2017-07-17 20:00:00,2124.0,2238.07,2123.99,2235.19,5174.95526957
2017-07-18 00:00:00,2235.14,2236.65,2146.79,2164.49,3260.0490278800007
2017-07-18 04:00:00,2164.49,2276.76,2134.37,2253.1,3481.1843518200003
2017-07-18 08:00:00,2252.78,2305.65,2215.76,2285.94,2136.0482532
2017-07-18 12:00:00,2285.91,2365.84,2276.32,2354.19,5436.77148992
2017-07-18 16:00:00,2354.18,2374.0,2278.0,2352.65,4786.47137455
2017-07-18 20:00:00,2352.99,2393.43,2256.23,2308.15,4691.29308038
2017-07-19 00:00:00,2307.48,2349.1,2244.69,2346.87,2957.11056275
2017-07-19 04:00:00,2344.98,2388.99,2297.06,2376.56,2801.48918307
2017-07-19 08:00:00,2376.56,2396.0,2340.05,2345.47,1676.0938727199998
2017-07-19 12:00:00,2344.66,2347.98,2288.0,2315.0,3296.9483251300003
2017-07-19 16:00:00,2315.0,2324.9,2217.2,2217.25,3944.4881423500005
2017-07-19 20:00:00,2217.97,2282.0,2216.0,2258.99,3891.3460265000003
2017-07-20 00:00:00,2258.99,2335.0,2258.99,2320.01,2912.22150543
2017-07-20 04:00:00,2320.73,2349.22,2302.05,2315.7,1798.2163026599999
2017-07-20 08:00:00,2315.02,2469.0,2309.12,2462.41,2531.86624014
2017-07-20 12:00:00,2462.35,2661.24,2427.54,2622.0,9571.232496300001
2017-07-20 16:00:00,2622.0,2682.5,2565.0,2651.94,6557.78710849
2017-07-20 20:00:00,2651.92,2957.0,2650.4,2873.48,13137.844221149999
2017-07-21 00:00:00,2873.45,2880.0,2653.2,2721.54,9171.74937777
2017-07-21 04:00:00,2721.54,2797.0,2678.42,2773.01,3368.31462177
2017-07-21 08:00:00,2773.01,2773.01,2690.05,2764.81,1697.5105561
2017-07-21 12:00:00,2764.81,2798.0,2714.0,2719.52,2653.84343731
2017-07-21 16:00:00,2719.52,2743.23,2612.1,2626.47,3624.90461717
2017-07-21 20:00:00,2626.48,2699.69,2608.27,2657.45,2545.85281942
2017-07-22 00:00:00,2661.05,2741.08,2646.95,2714.9,1744.71379173
2017-07-22 04:00:00,2717.68,2765.94,2698.01,2760.69,1228.1345519
2017-07-22 08:00:00,2760.69,2869.88,2760.69,2811.98,2367.0345022200004
2017-07-22 12:00:00,2812.0,2824.95,2740.0,2789.8,1948.2837949099999
2017-07-22 16:00:00,2789.8,2841.73,2785.0,2815.6,2610.73767387
2017-07-22 20:00:00,2815.89,2832.0,2788.47,2825.27,2326.7133221599997
2017-07-23 00:00:00,2825.27,2848.0,2805.0,2820.86,1736.73220255
2017-07-23 04:00:00,2820.42,2832.91,2746.0,2746.0,2283.5016374700003
2017-07-23 08:00:00,2746.01,2781.0,2692.29,2708.09,1418.5570039199997
2017-07-23 12:00:00,2708.09,2816.33,2691.0,2789.37,1511.6640522399996
2017-07-23 16:00:00,2789.38,2805.0,2765.05,2783.6,1183.4884233899998
2017-07-23 20:00:00,2783.52,2805.99,2720.0,2754.28,2061.0314306200003
2017-07-24 00:00:00,2755.19,2776.0,2730.0,2763.86,1101.1008321
2017-07-24 04:00:00,2763.85,2765.01,2726.8,2748.01,983.29427254
2017-07-24 08:00:00,2748.48,2779.0,2732.75,2765.0,656.6626814399998
2017-07-24 12:00:00,2764.99,2799.2,2745.5,2762.0,1884.2557844899995
2017-07-24 16:00:00,2762.0,2774.69,2728.01,2774.62,2128.91252243
2017-07-24 20:00:00,2774.63,2774.68,2747.13,2762.26,1351.4190194799999
2017-07-25 00:00:00,2761.68,2782.44,2748.0,2748.83,1585.35843987
2017-07-25 04:00:00,2749.99,2773.96,2630.0,2668.13,3207.4946782
2017-07-25 08:00:00,2668.12,2705.0,2550.25,2567.11,2941.2053014400003
2017-07-25 12:00:00,2567.42,2598.0,2516.0,2576.01,4016.5591635700002
2017-07-25 16:00:00,2576.01,2582.68,2449.69,2477.54,3420.66612114
2017-07-25 20:00:00,2479.0,2577.0,2450.0,2564.0,4024.35890314
2017-07-26 00:00:00,2564.0,2614.0,2474.2,2514.66,3095.69495439
2017-07-26 04:00:00,2514.66,2537.29,2441.21,2484.0,2111.5482121900004
2017-07-26 08:00:00,2484.0,2551.47,2475.12,2536.26,1079.32727404
2017-07-26 12:00:00,2536.27,2551.99,2404.58,2429.99,2523.8521085800003
2017-07-26 16:00:00,2429.99,2494.19,2403.0,2478.0,2187.5630202400002
2017-07-26 20:00:00,2477.98,2535.75,2446.85,2525.99,2017.86964928
2017-07-27 00:00:00,2525.98,2554.46,2514.1,2548.0,1338.53639697
2017-07-27 04:00:00,2547.99,2583.0,2535.59,2541.2,1016.67620369
2017-07-27 08:00:00,2541.2,2600.0,2536.21,2574.02,1061.63840986
2017-07-27 12:00:00,2574.03,2578.0,2528.77,2536.0,1671.52375099
2017-07-27 16:00:00,2536.0,2578.99,2526.82,2569.21,1818.21195387
2017-07-27 20:00:00,2569.2,2686.2,2552.22,2664.99,3127.94035034
2017-07-28 00:00:00,2664.99,2737.28,2658.52,2677.46,3092.26223767
2017-07-28 04:00:00,2676.22,2734.32,2655.55,2734.32,1676.76544799
2017-07-28 08:00:00,2734.31,2825.11,2722.33,2817.78,3609.3087438700004
2017-07-28 12:00:00,2817.79,2817.8,2711.79,2744.0,3617.88056576
2017-07-28 16:00:00,2741.77,2780.98,2729.4,2744.17,2781.94324885
2017-07-28 20:00:00,2745.2,2803.0,2725.75,2786.07,2411.0864979
2017-07-29 00:00:00,2786.07,2790.99,2680.0,2682.99,2022.0197641000002
2017-07-29 04:00:00,2683.0,2750.0,2656.0,2734.25,1592.80639857
2017-07-29 08:00:00,2734.56,2760.67,2679.0,2679.01,847.2713044799999
2017-07-29 12:00:00,2679.01,2723.95,2675.01,2707.69,1396.29687945
2017-07-29 16:00:00,2707.69,2753.93,2697.99,2740.51,2203.56842671
2017-07-29 20:00:00,2740.51,2741.62,2689.05,2700.21,1798.16946737
2017-07-30 00:00:00,2700.2,2729.75,2689.39,2704.94,1165.87681856
2017-07-30 04:00:00,2704.91,2713.19,2500.0,2639.88,3957.1479356799964
2017-07-30 08:00:00,2639.88,2668.24,2623.62,2667.25,532.7237115999999
2017-07-30 12:00:00,2667.26,2730.0,2660.0,2729.01,999.57214831
2017-07-30 16:00:00,2729.01,2739.98,2700.0,2713.89,944.6957241499999
2017-07-30 20:00:00,2713.9,2730.0,2713.6,2723.99,850.9164297
2017-07-31 00:00:00,2723.99,2733.24,2700.0,2720.69,1927.94963025
2017-07-31 04:00:00,2720.68,2749.0,2710.0,2732.0,1112.259761
2017-07-31 08:00:00,2731.63,2781.0,2712.78,2781.0,1310.4797432700002
2017-07-31 12:00:00,2780.99,2800.0,2747.51,2773.44,1841.1962983899998
2017-07-31 16:00:00,2775.2,2850.0,2765.96,2845.0,2159.27851346
2017-07-31 20:00:00,2844.82,2900.0,2837.73,2856.88,3110.9862943300004
2017-08-01 00:00:00,2856.89,2863.89,2816.01,2862.91,1450.45521489
2017-08-01 04:00:00,2862.27,2925.0,2775.0,2776.0,2387.20865235
2017-08-01 08:00:00,2776.03,2825.0,2688.85,2824.16,1689.4354441799996
2017-08-01 12:00:00,2824.99,2832.0,2676.01,2759.62,1378.8517605099998
2017-08-01 16:00:00,2758.2,2797.53,2740.1,2780.66,1526.4063816
2017-08-01 20:00:00,2780.66,2780.66,2704.37,2732.59,1340.61202148
2017-08-02 00:00:00,2731.6,2754.0,2700.0,2734.2,1563.7396921499999
2017-08-02 04:00:00,2734.2,2757.52,2718.21,2718.21,795.2483463499999
2017-08-02 08:00:00,2718.2,2758.06,2710.1,2753.2,830.64994716
2017-08-02 12:00:00,2753.19,2756.19,2665.89,2699.08,2247.87819683
2017-08-02 16:00:00,2698.47,2715.0,2695.2,2700.0,1527.39166718
2017-08-02 20:00:00,2699.99,2699.99,2650.0,2699.9,1457.3675276799997
2017-08-03 00:00:00,2699.9,2720.0,2699.89,2720.0,990.7756171099999
2017-08-03 04:00:00,2719.99,2720.1,2708.4,2718.99,586.70291118
2017-08-03 08:00:00,2718.98,2744.0,2714.2,2735.76,921.41283749
2017-08-03 12:00:00,2735.76,2758.88,2720.2,2758.88,1316.91022451
2017-08-03 16:00:00,2758.88,2795.15,2751.0,2789.99,1760.31149795
2017-08-03 20:00:00,2790.0,2799.0,2777.06,2787.02,1849.84436802
2017-08-04 00:00:00,2787.05,2790.99,2775.0,2781.2,1199.67402745
2017-08-04 04:00:00,2781.21,2805.0,2760.0,2805.0,916.2918311199999
2017-08-04 08:00:00,2805.0,2869.87,2798.54,2839.5,1366.1814459
2017-08-04 12:00:00,2839.5,2877.79,2838.7,2863.6,1374.95042889
2017-08-04 16:00:00,2863.6,2873.22,2826.11,2826.65,1722.1141085900001
2017-08-04 20:00:00,2826.65,2868.11,2826.65,2857.34,1135.76863778
2017-08-05 00:00:00,2857.34,3195.0,2857.34,3095.3,6030.19479398
2017-08-05 04:00:00,3095.3,3179.79,3050.01,3099.16,4331.7198856
2017-08-05 08:00:00,3099.17,3200.0,3095.55,3125.01,2152.01035875
2017-08-05 12:00:00,3125.0,3221.86,3119.0,3191.0,2137.50011901
2017-08-05 16:00:00,3191.0,3335.0,3191.0,3254.18,4262.36354803
2017-08-05 20:00:00,3254.18,3276.91,3155.0,3243.49,2700.81190586
2017-08-06 00:00:00,3243.5,3275.0,3170.0,3199.62,1948.12960546
2017-08-06 04:00:00,3199.63,3209.55,3150.0,3169.48,1067.22131175
2017-08-06 08:00:00,3169.48,3196.69,3150.01,3155.0,703.4535387899999
2017-08-06 12:00:00,3155.0,3228.2,3155.0,3222.0,1334.91063048
2017-08-06 16:00:00,3222.0,3270.1,3220.0,3256.36,1715.60430694
2017-08-06 20:00:00,3256.37,3278.42,3203.52,3222.22,1896.8813887600002
2017-08-07 00:00:00,3222.22,3235.57,3190.0,3234.03,1075.95916307
2017-08-07 04:00:00,3234.03,3242.22,3214.37,3232.32,538.6069450599999
2017-08-07 08:00:00,3230.12,3350.0,3229.6,3341.41,1340.88654632
2017-08-07 12:00:00,3341.41,3416.0,3341.41,3383.96,3088.75729292
2017-08-07 16:00:00,3383.92,3388.0,3328.0,3353.12,2605.08487968
2017-08-07 20:00:00,3353.12,3409.15,3339.53,3398.23,2675.62137575
2017-08-08 00:00:00,3398.23,3455.18,3366.0,3450.01,2650.15171415
2017-08-08 04:00:00,3450.0,3478.8,3413.0,3450.0,2197.94652162
2017-08-08 08:00:00,3450.0,3489.0,3408.33,3443.68,1713.46508135
2017-08-08 12:00:00,3443.68,3461.45,3368.0,3384.66,2592.04411085
2017-08-08 16:00:00,3384.66,3447.0,3349.91,3442.14,3660.17612918
2017-08-08 20:00:00,3442.13,3461.97,3406.5,3422.43,3200.15539454
2017-08-09 00:00:00,3423.28,3428.29,3350.0,3384.7,2684.66028631
2017-08-09 04:00:00,3385.48,3409.02,3354.0,3405.9,1306.29247139
2017-08-09 08:00:00,3406.0,3410.0,3257.13,3311.99,2489.08068469
2017-08-09 12:00:00,3311.99,3326.93,3232.62,3285.06,2484.291031
2017-08-09 16:00:00,3285.01,3336.6,3276.07,3333.34,1848.5822520499999
2017-08-09 20:00:00,3333.35,3375.0,3300.01,3342.8,2263.23954532
2017-08-10 00:00:00,3342.8,3359.86,3317.0,3330.92,1150.10088225
2017-08-10 04:00:00,3330.93,3394.78,3324.25,3394.75,865.10280844
2017-08-10 08:00:00,3394.75,3423.0,3383.28,3400.44,1052.68238215
2017-08-10 12:00:00,3400.43,3446.99,3387.0,3444.0,1820.09254014
2017-08-10 16:00:00,3443.99,3445.91,3402.18,3418.62,2260.1340668899998
2017-08-10 20:00:00,3418.62,3448.0,3401.5,3444.98,2200.24646878
2017-08-11 00:00:00,3444.98,3453.1,3416.86,3450.0,1569.5806758800002
2017-08-11 04:00:00,3450.97,3498.0,3450.0,3495.35,1462.35729628
2017-08-11 08:00:00,3494.95,3515.9,3481.53,3515.9,1177.6993608300002
2017-08-11 12:00:00,3508.45,3555.0,3501.02,3546.21,2726.16983204
2017-08-11 16:00:00,3546.22,3548.8,3519.26,3543.65,2842.88372268
2017-08-11 20:00:00,3543.64,3725.0,3542.99,3656.15,5537.06147357
2017-08-12 00:00:00,3656.14,3687.86,3622.87,3674.84,2781.8875945699997
2017-08-12 04:00:00,3674.85,3829.0,3674.8,3804.04,3246.6744556099998
2017-08-12 08:00:00,3804.04,3840.61,3746.1,3835.07,1380.9410822099999
2017-08-12 12:00:00,3837.0,3899.0,3774.26,3886.66,3254.1253196400003
2017-08-12 16:00:00,3886.7,3974.0,3831.0,3896.0,4809.52607713
2017-08-12 20:00:00,3896.01,3896.01,3736.03,3874.0,3498.98882674
2017-08-13 00:00:00,3874.0,4126.7,3873.99,4056.2,7859.336981270001
2017-08-13 04:00:00,4056.2,4172.01,3942.31,4159.0,3237.1528037199996
2017-08-13 08:00:00,4159.0,4200.0,3946.21,3998.92,3309.88151395
2017-08-13 12:00:00,3998.93,4060.0,3850.0,4032.0,3189.1960130800003
2017-08-13 16:00:00,4031.99,4094.99,3962.07,3979.3,2824.78837629
2017-08-13 20:00:00,3979.3,4125.78,3979.29,4060.47,3101.78629739
2017-08-14 00:00:00,4060.47,4113.88,3985.01,3996.29,2550.9550802100002
2017-08-14 04:00:00,3996.29,4094.34,3986.68,4070.8,1258.23453357
2017-08-14 08:00:00,4070.8,4216.0,4070.8,4165.01,2535.41042222
2017-08-14 12:00:00,4165.01,4309.97,4139.02,4247.01,5021.61623446
2017-08-14 16:00:00,4247.01,4328.0,4216.03,4224.99,5327.19629029
2017-08-14 20:00:00,4224.99,4324.98,4205.01,4320.6,3366.5494076600003
2017-08-15 00:00:00,4320.53,4434.42,4320.0,4412.0,4714.56915007
2017-08-15 04:00:00,4412.01,4428.44,4203.04,4305.65,3865.91524694
2017-08-15 08:00:00,4305.65,4333.97,3944.65,4137.58,5404.947652760001
2017-08-15 12:00:00,4137.58,4154.26,3807.14,3989.78,8377.61424045
2017-08-15 16:00:00,3989.81,4182.69,3960.01,4057.0,5649.742388420001
2017-08-15 20:00:00,4057.01,4212.0,3985.0,4159.93,4005.27954188
2017-08-16 00:00:00,4159.93,4200.36,4029.35,4072.86,3030.43683047
2017-08-16 04:00:00,4072.8,4114.9,3928.82,4072.6,2718.0399391200003
2017-08-16 08:00:00,4078.41,4169.95,4053.3,4079.77,1520.0675419099998
2017-08-16 12:00:00,4079.77,4330.89,4040.01,4304.99,3818.28822877
2017-08-16 16:00:00,4305.0,4373.99,4254.0,4301.0,3869.76086123
2017-08-16 20:00:00,4302.2,4385.5,4282.98,4370.01,3013.0328048399997
2017-08-17 00:00:00,4370.01,4397.0,4232.44,4280.01,3059.45101231
2017-08-17 04:00:00,4280.01,4340.0,4238.01,4340.0,1491.49018366
2017-08-17 08:00:00,4340.0,4469.0,4338.7,4415.01,2459.26380159
2017-08-17 12:00:00,4415.0,4469.0,4350.0,4350.63,3071.13272743
2017-08-17 16:00:00,4350.64,4360.82,4180.0,4315.62,7028.82161682
2017-08-17 20:00:00,4315.62,4360.32,4246.93,4280.01,2870.73226323
2017-08-18 00:00:00,4280.01,4322.14,4200.35,4269.99,2499.09333497
2017-08-18 04:00:00,4269.99,4319.0,4240.79,4300.25,1889.61371259
2017-08-18 08:00:00,4300.25,4350.0,4259.99,4318.83,1247.86057487
2017-08-18 12:00:00,4318.71,4341.0,4211.92,4233.01,2605.52604878
2017-08-18 16:00:00,4233.01,4271.91,4025.0,4121.67,5971.9047778
2017-08-18 20:00:00,4121.67,4142.19,3960.47,4101.72,6609.05296653
2017-08-19 00:00:00,4101.72,4183.39,4101.71,4127.04,2296.67284623
2017-08-19 04:00:00,4127.04,4149.99,4000.0,4086.52,1379.7920747
2017-08-19 08:00:00,4086.52,4122.0,4001.07,4026.5,1220.80111765
2017-08-19 12:00:00,4026.5,4150.0,4008.26,4041.02,2028.21168976
2017-08-19 16:00:00,4041.02,4100.0,4015.0,4098.4,1831.74175792
2017-08-19 20:00:00,4098.4,4186.1,4086.22,4157.41,1745.52133838
2017-08-20 00:00:00,4157.41,4157.43,4048.94,4090.32,1671.10142891
2017-08-20 04:00:00,4090.32,4137.99,4090.31,4135.0,966.5835707900001
2017-08-20 08:00:00,4135.0,4137.95,4052.3,4090.63,803.5289242700001
2017-08-20 12:00:00,4090.63,4115.0,4065.45,4097.51,983.2149039000001
2017-08-20 16:00:00,4097.51,4190.21,4080.0,4142.35,1840.94696504
2017-08-20 20:00:00,4143.58,4148.0,4044.52,4050.99,2066.49656588
2017-08-21 00:00:00,4050.99,4089.99,4045.0,4066.02,1515.06268525
2017-08-21 04:00:00,4066.02,4082.57,3950.88,4017.92,2641.7343767499997
2017-08-21 08:00:00,4017.92,4074.99,4010.51,4030.96,1623.1550993399999
2017-08-21 12:00:00,4030.97,4043.89,3972.24,4010.01,2447.4591452299996
2017-08-21 16:00:00,4010.0,4020.0,3980.0,4016.0,1964.15684303
2017-08-21 20:00:00,4016.0,4048.9,3985.1,4002.0,2226.08892595
2017-08-22 00:00:00,4002.0,4002.0,3820.0,3840.51,5857.779059359999
2017-08-22 04:00:00,3840.52,3856.0,3583.46,3820.0,6207.70409749
2017-08-22 08:00:00,3820.0,3960.62,3812.0,3924.96,1427.12130254
2017-08-22 12:00:00,3924.96,4000.0,3867.78,3914.01,2196.67203576
2017-08-22 16:00:00,3914.01,4145.0,3898.37,4127.01,4136.45557065
2017-08-22 20:00:00,4127.01,4127.01,4021.59,4092.0,2096.09647137
2017-08-23 00:00:00,4092.0,4139.99,4058.26,4106.0,1943.94965743
2017-08-23 04:00:00,4106.01,4115.98,4075.99,4115.97,1105.85175981
2017-08-23 08:00:00,4115.99,4244.99,4108.0,4222.86,1812.90033318
2017-08-23 12:00:00,4222.99,4247.88,4179.38,4209.29,1642.30964236
2017-08-23 16:00:00,4209.98,4243.95,4124.02,4124.02,2468.6985073
2017-08-23 20:00:00,4123.01,4158.99,4080.0,4143.49,2772.29424972
2017-08-24 00:00:00,4142.5,4218.0,4112.76,4133.05,2047.46260197
2017-08-24 04:00:00,4133.05,4190.0,4121.01,4179.85,902.8258815099999
2017-08-24 08:00:00,4179.85,4213.0,4164.37,4192.32,743.27632646
2017-08-24 12:00:00,4184.17,4244.0,4150.0,4234.44,2032.71006238
2017-08-24 16:00:00,4234.43,4242.73,4186.05,4230.53,1549.25736768
2017-08-24 20:00:00,4230.52,4349.99,4220.08,4312.03,2972.45196911
2017-08-25 00:00:00,4312.03,4368.99,4312.02,4344.01,1886.13138245
2017-08-25 04:00:00,4344.01,4354.97,4300.1,4340.0,1109.5887912
2017-08-25 08:00:00,4340.0,4361.28,4314.54,4346.4,537.03156898
2017-08-25 12:00:00,4346.4,4449.99,4337.19,4418.04,2154.27826807
2017-08-25 16:00:00,4418.04,4453.9,4300.0,4335.37,3008.19742985
2017-08-25 20:00:00,4335.38,4376.09,4284.01,4360.0,2223.55228781
2017-08-26 00:00:00,4360.0,4374.39,4260.01,4310.0,1615.59905725
2017-08-26 04:00:00,4310.0,4350.0,4290.2,4341.94,806.1131326
2017-08-26 08:00:00,4341.95,4344.0,4283.16,4311.01,455.73800573999995
2017-08-26 12:00:00,4311.01,4311.01,4265.0,4297.43,1281.12960069
2017-08-26 16:00:00,4297.43,4353.0,4288.0,4336.69,1108.7018413199999
2017-08-26 20:00:00,4336.69,4349.99,4331.85,4344.32,879.1971244599999
2017-08-27 00:00:00,4344.32,4392.0,4320.84,4323.82,1387.96548771
2017-08-27 04:00:00,4323.82,4356.51,4309.87,4338.67,817.93247411
2017-08-27 08:00:00,4338.67,4344.0,4315.0,4341.99,575.8673312
2017-08-27 12:00:00,4341.95,4349.12,4315.0,4345.01,832.8219411499999
2017-08-27 16:00:00,4345.01,4362.99,4340.22,4362.97,1545.24811608
2017-08-27 20:00:00,4362.98,4376.0,4339.4,4340.11,1881.50885152
2017-08-28 00:00:00,4343.5,4343.5,4285.0,4291.64,2018.70108643
2017-08-28 04:00:00,4291.64,4300.0,4200.0,4299.98,2121.71636506
2017-08-28 08:00:00,4299.98,4319.99,4282.0,4314.99,797.5357610399999
2017-08-28 12:00:00,4314.99,4324.0,4285.0,4298.0,1426.69880134
2017-08-28 16:00:00,4298.0,4348.99,4298.0,4336.0,1750.6868200999997
2017-08-28 20:00:00,4336.0,4396.0,4332.58,4384.99,2337.26498676
2017-08-29 00:00:00,4384.99,4399.0,4352.61,4385.62,1774.44231238
2017-08-29 04:00:00,4385.62,4392.0,4350.0,4350.02,980.3050462699999
2017-08-29 08:00:00,4350.02,4396.93,4350.0,4383.97,931.6342700799999
2017-08-29 12:00:00,4383.97,4656.83,4368.82,4581.5,5831.58374691
2017-08-29 16:00:00,4581.5,4588.79,4534.0,4588.69,2079.7553658799998
2017-08-29 20:00:00,4588.69,4643.92,4586.96,4599.0,2912.23738227
2017-08-30 00:00:00,4599.01,4634.95,4572.84,4608.03,1940.6457462799997
2017-08-30 04:00:00,4608.03,4635.21,4576.64,4580.62,1545.87413459
2017-08-30 08:00:00,4580.62,4598.67,4500.55,4550.82,1742.3197519899998
2017-08-30 12:00:00,4550.75,4575.47,4547.3,4573.73,1630.8525089299999
2017-08-30 16:00:00,4573.73,4591.0,4549.0,4550.0,1856.81732892
2017-08-30 20:00:00,4550.0,4591.0,4545.0,4581.98,1666.9248338900002
2017-08-31 00:00:00,4581.98,4635.21,4580.84,4630.01,2073.67417775
2017-08-31 04:00:00,4630.01,4638.99,4610.26,4628.47,1355.89653531
2017-08-31 08:00:00,4627.26,4699.99,4610.0,4699.99,1554.2368254200003
2017-08-31 12:00:00,4699.99,4729.98,4665.01,4705.33,2971.16765842
2017-08-31 16:00:00,4705.65,4769.03,4705.64,4727.1,3723.11917479
2017-08-31 20:00:00,4727.1,4743.99,4724.29,4743.94,1950.3634064199998
2017-09-01 00:00:00,4743.94,4781.96,4743.93,4756.66,1729.22701222
2017-09-01 04:00:00,4756.66,4756.66,4706.0,4742.91,1756.81414465
2017-09-01 08:00:00,4742.91,4822.0,4742.9,4822.0,2014.12080515
2017-09-01 12:00:00,4822.0,4874.99,4790.0,4839.88,3348.75256701
2017-09-01 16:00:00,4839.88,4875.98,4830.0,4871.83,3957.69695733
2017-09-01 20:00:00,4871.83,4948.0,4842.0,4947.99,3952.53212202
2017-09-02 00:00:00,4948.0,4980.0,4823.93,4830.57,3954.2014029
2017-09-02 04:00:00,4830.58,4880.51,4551.08,4769.9,4516.5440466400005
2017-09-02 08:00:00,4769.9,4770.0,4635.0,4750.65,1465.81174489
2017-09-02 12:00:00,4750.65,4767.4,4500.0,4639.18,4133.57836116
2017-09-02 16:00:00,4636.9,4690.0,4593.03,4650.0,2915.6792302100002
2017-09-02 20:00:00,4650.0,4660.0,4520.0,4649.99,2591.37395969
2017-09-03 00:00:00,4642.39,4749.99,4642.39,4667.68,2280.01527989
2017-09-03 04:00:00,4667.68,4742.87,4650.07,4669.68,1607.90932555
2017-09-03 08:00:00,4669.68,4713.94,4604.02,4646.43,843.13059674
2017-09-03 12:00:00,4646.43,4676.29,4524.0,4606.76,2564.35906664
2017-09-03 16:00:00,4608.8,4650.09,4555.01,4596.0,2410.8765492400003
2017-09-03 20:00:00,4595.99,4650.0,4560.0,4626.05,1862.56794732
2017-09-04 00:00:00,4626.05,4628.05,4565.0,4586.44,1216.21121245
2017-09-04 04:00:00,4586.45,4589.0,4471.51,4471.53,1962.6015243999998
2017-09-04 08:00:00,4474.63,4535.79,4370.05,4419.67,3562.8250549000004
2017-09-04 12:00:00,4419.5,4541.1,4250.0,4351.57,5180.71448638
2017-09-04 16:00:00,4351.57,4555.0,4234.16,4510.0,5576.92175771
2017-09-04 20:00:00,4510.0,4581.84,4425.0,4498.25,3019.61044701
2017-09-05 00:00:00,4498.46,4498.46,4242.38,4293.99,4562.3305127
2017-09-05 04:00:00,4293.98,4430.0,4243.44,4429.98,2321.04876211
2017-09-05 08:00:00,4429.51,4450.0,4328.19,4445.42,1491.69097727
2017-09-05 12:00:00,4449.95,4474.0,4340.01,4363.94,3332.54070917
2017-09-05 16:00:00,4362.97,4503.2,4302.06,4469.99,3191.4934116800005
2017-09-05 20:00:00,4469.99,4514.95,4420.0,4432.51,2416.3258190799997
2017-09-06 00:00:00,4432.51,4530.0,4432.51,4513.23,3329.62804646
2017-09-06 04:00:00,4513.23,4593.31,4431.0,4593.0,2999.35548545
2017-09-06 08:00:00,4593.0,4692.0,4575.68,4679.98,2176.77094741
2017-09-06 12:00:00,4679.98,4686.27,4595.01,4673.51,3045.29765259
2017-09-06 16:00:00,4673.51,4673.98,4590.08,4621.29,2223.6092695499997
2017-09-06 20:00:00,4621.29,4629.99,4540.46,4616.18,2399.64292959
2017-09-07 00:00:00,4616.18,4616.18,4502.13,4527.47,2021.00862539
2017-09-07 04:00:00,4527.47,4574.99,4475.01,4489.99,1249.7066083299999
2017-09-07 08:00:00,4489.99,4628.0,4487.09,4624.1,761.95276947
2017-09-07 12:00:00,4624.1,4660.0,4599.0,4652.69,1558.0349813399998
2017-09-07 16:00:00,4652.69,4665.44,4601.0,4617.01,1517.42913786
